,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
207,Qlearntab_Language__training_results,20,207,-0.334,0.10014946067595276,-87.1125,13.844430228624908,0.06847953796386716
208,Qlearntab_Language__training_results,20,208,-0.33524999999999994,0.10026984972142867,-87.5,13.942622082173632,0.0601810216903686
209,Qlearntab_Language__training_results,20,209,-0.33562499999999995,0.10019419876971551,-87.775,14.039217861330267,0.0670373439788818
210,Qlearntab_Language__training_results,20,210,-0.33549999999999996,0.10006685265361352,-88.1125,14.139058851188377,0.0699342489242553
211,Qlearntab_Language__training_results,20,211,-0.3344999999999999,0.10009561218628601,-88.5,14.238164521713058,0.05908036231994625
212,Qlearntab_Language__training_results,20,212,-0.3355,0.10014161025898853,-88.8875,14.337651423969797,0.0645194053649902
213,Qlearntab_Language__training_results,20,213,-0.335375,0.10008076919089953,-89.225,14.438331885352232,0.07402706146240229
214,Qlearntab_Language__training_results,20,214,-0.33525,0.10059100030373126,-89.5125,14.532806297531764,0.06260669231414791
215,Qlearntab_Language__training_results,20,215,-0.333,0.10108988314210383,-89.8625,14.636443734642935,0.07147192955017084
216,Qlearntab_Language__training_results,20,216,-0.333125,0.10100870777340254,-90.2,14.738126353816236,0.0703986883163452
217,Qlearntab_Language__training_results,20,217,-0.3315,0.1015550796884445,-90.5875,14.839062902654849,0.06321549415588376
218,Qlearntab_Language__training_results,20,218,-0.33149999999999996,0.10154730554356374,-91.0,14.940297855129929,0.060176610946655204
219,Qlearntab_Language__training_results,20,219,-0.332125,0.10215237505933553,-91.2875,15.036942173667176,0.058048009872436454
220,Qlearntab_Language__training_results,20,220,-0.33162499999999995,0.1021947114387659,-91.725,15.12813582108029,0.05701172351837155
221,Qlearntab_Language__training_results,20,221,-0.33187500000000003,0.1020840203163422,-92.0625,15.231177717794925,0.0699492692947387
222,Qlearntab_Language__training_results,20,222,-0.33225000000000005,0.10215585680198354,-92.4,15.33447697870802,0.07105529308319085
223,Qlearntab_Language__training_results,20,223,-0.33162500000000006,0.1021728210525779,-92.675,15.428347755793043,0.08667039871215815
224,Qlearntab_Language__training_results,20,224,-0.330625,0.1025323881756394,-93.0125,15.532070758256083,0.07106542587280265
